Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9075.977697610855	80	82.583595	30.277767	171.74568	-6.8226495	151.0	0.0	78520	6360120
9186.79609799385	81	81.06699	25.806757	170.54996	-16.877077	151.0	0.0	78520	6438640
9280.062112808228	82	78.70133	23.265915	158.31683	3.4070277	151.0	0.0	78520	6517160
9410.410072565079	83	78.65839	21.55274	149.89246	6.1272645	151.0	0.0	78520	6595680
9493.901318788528	84	77.62156	21.72467	158.27075	10.891823	151.0	0.0	78520	6674200
9632.36405134201	85	78.26824	22.411955	151.66864	12.88399	151.0	0.0	78520	6752720
9723.301027536392	86	80.17332	24.878672	173.18623	-31.131014	151.0	0.0	78520	6831240
9829.291454553604	87	78.56498	27.084072	185.10963	-14.081385	151.0	0.0	78520	6909760
9962.136577606201	88	82.687935	26.00614	176.85988	-11.032615	151.0	0.0	78520	6988280
10039.972128629684	89	81.6407	27.136024	169.98486	-39.154655	151.0	0.0	78520	7066800
10166.067306518555	90	78.07763	25.641949	146.86981	0.07421952	151.0	0.0	78520	7145320
10246.272691249847	91	78.9542	25.338108	161.4862	-35.25931	151.0	0.0	78520	7223840
10371.360100030899	92	79.63388	20.984108	156.84492	16.365929	151.0	0.0	78520	7302360
10466.797869443893	93	77.2323	21.022942	161.79556	14.005226	151.0	0.0	78520	7380880
10574.814978122711	94	74.790535	22.84161	166.41194	-60.65552	151.0	0.0	78520	7459400
10692.679354429245	95	77.904434	23.355082	178.28539	-77.16066	151.0	0.0	78520	7537920
10775.216245412827	96	81.71207	22.660126	150.4641	14.083201	151.0	0.0	78520	7616440
10918.561367750168	97	83.39788	23.07215	151.6927	-15.448031	151.0	0.0	78520	7694960
10998.941072702408	98	83.88697	25.48028	190.50938	-40.708946	151.0	0.0	78520	7773480
11109.333778858185	99	85.15114	23.372599	166.57372	-38.9766	151.0	0.0	78520	7852000
