Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
66.00193405151367	56	194.53847	57.37946	308.0	106.0	194.53846153846155	57.37945945078174	2529	147166
67.13963913917542	57	186.64285	45.336216	273.0	123.0	186.64285714285714	45.336215644665266	2613	149779
68.24305629730225	58	279.1111	76.221085	427.0	168.0	279.1111111111111	76.22108842694162	2512	152291
69.33664011955261	59	178.64285	60.502193	344.0	105.0	178.64285714285714	60.50219257285185	2501	154792
70.47981810569763	60	146.88889	26.909082	223.0	64.0	146.88888888888889	26.909083325748924	2644	157436
71.5747389793396	61	96.92308	37.47299	154.0	54.0	96.92307692307692	37.472988299187	2520	159956
72.68724012374878	62	81.51613	34.41668	152.0	54.0	81.51612903225806	34.416679159536116	2527	162483
73.80318808555603	63	120.38095	45.259544	242.0	52.0	120.38095238095238	45.259543787524805	2528	165011
74.89000821113586	64	228.63637	117.03867	492.0	135.0	228.63636363636363	117.0386670582712	2515	167526
76.37030816078186	65	848.75	261.9727	1000.0	395.0	848.75	261.9726846447927	3395	170921
77.69668102264404	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	173921
79.1969861984253	67	855.5	214.40207	1000.0	487.0	855.5	214.40207554965508	3422	177343
80.59266209602356	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	180343
81.88829708099365	69	972.0	39.59798	1000.0	916.0	972.0	39.59797974644666	2916	183259
83.17880010604858	70	978.0	31.112698	1000.0	934.0	978.0	31.11269837220809	2934	186193
84.33111000061035	71	857.6667	201.28973	1000.0	573.0	857.6666666666666	201.28973037777052	2573	188766
85.55433130264282	72	700.75	222.7862	1000.0	414.0	700.75	222.78619234593512	2803	191569
86.73928928375244	73	904.0	135.7645	1000.0	712.0	904.0	135.7645019878171	2712	194281
88.034508228302	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	197281
89.34243106842041	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	200281
90.76527309417725	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	203281
92.24354910850525	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	206281
93.48773312568665	78	92.74074	1.5537908	96.0	90.0	92.74074074074075	1.5537908861780019	2504	208785
94.7403872013092	79	52.395832	7.2363076	76.0	46.0	52.395833333333336	7.236307712193807	2515	211300
95.98010492324829	80	41.229507	0.8757843	44.0	40.0	41.22950819672131	0.8757842878159396	2515	213815
97.12098622322083	81	36.82353	4.2076297	40.0	13.0	36.8235294117647	4.207630241494011	2504	216319
98.39766716957092	82	11.8732395	4.7528486	36.0	10.0	11.873239436619718	4.752848152675236	2529	218848
99.62585806846619	83	9.323421	0.48341435	10.0	8.0	9.323420074349443	0.4834143340169796	2508	221356
100.85699796676636	84	8.476352	0.4994404	9.0	8.0	8.47635135135135	0.4994404282966015	2509	223865
102.07282304763794	85	7.93038	0.3001495	9.0	7.0	7.930379746835443	0.300149511427326	2506	226371
103.2778832912445	86	7.3864307	0.4869312	8.0	7.0	7.386430678466077	0.4869312160935304	2504	228875
104.47934317588806	87	7.030899	0.18857919	8.0	6.0	7.030898876404494	0.1885791965449107	2503	231378
105.68778800964355	88	6.963889	0.18656659	7.0	6.0	6.963888888888889	0.18656660678007758	2507	233885
106.92563199996948	89	6.838798	0.36771733	7.0	6.0	6.83879781420765	0.36771733857423483	2503	236388
108.16333818435669	90	6.601583	0.48957214	7.0	6.0	6.601583113456464	0.48957213060027327	2502	238890
109.38468313217163	91	6.347716	0.47624525	7.0	6.0	6.347715736040609	0.4762452130471723	2501	241391
110.61580491065979	92	6.223881	0.416843	7.0	6.0	6.223880597014926	0.4168429863811624	2502	243893
111.82248020172119	93	6.1372547	0.3441163	7.0	6.0	6.137254901960785	0.34411625048596556	2504	246397
113.03859210014343	94	6.0900245	0.28621662	7.0	6.0	6.090024330900243	0.2862166150771244	2503	248900
114.25457906723022	95	6.038554	0.19252998	7.0	6.0	6.03855421686747	0.19252996969097042	2506	251406
115.48023915290833	96	6.0216346	0.14548732	7.0	6.0	6.021634615384615	0.1454873149170578	2505	253911
116.71846723556519	97	6.028916	0.16756953	7.0	6.0	6.028915662650602	0.16756952916350565	2502	256413
117.93560600280762	98	6.0240383	0.15316859	7.0	6.0	6.024038461538462	0.1531685800199422	2506	258919
119.13440799713135	99	6.0216346	0.14548732	7.0	6.0	6.021634615384615	0.1454873149170578	2505	261424
