Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.64071035385132	53	178.33333	19.301699	200.0	154.0	178.33333333333334	19.301698255737904	1070	56987
16.961851358413696	54	193.16667	15.279798	200.0	159.0	193.16666666666666	15.279797846248563	1159	58146
17.30179524421692	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	59346
17.642030239105225	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	60546
17.990246295928955	57	199.66667	0.4714045	200.0	199.0	199.66666666666666	0.4714045207910317	1198	61744
18.34062623977661	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	62944
18.663334369659424	59	183.5	36.895123	200.0	101.0	183.5	36.89512162874653	1101	64045
19.011516332626343	60	199.16667	1.8633898	200.0	195.0	199.16666666666666	1.863389981249825	1195	65240
19.358071088790894	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	66440
19.702129364013672	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	67640
20.021367073059082	63	186.83333	29.441563	200.0	121.0	186.83333333333334	29.441561703747233	1121	68761
20.323737144470215	64	176.5	49.483162	200.0	66.0	176.5	49.48316211938495	1059	69820
20.642901182174683	65	184.0	35.77709	200.0	104.0	184.0	35.77708763999664	1104	70924
20.952343225479126	66	176.66667	35.155212	200.0	109.0	176.66666666666666	35.15521140441185	1060	71984
21.300994157791138	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	73184
21.64523720741272	68	167.57143	47.177044	200.0	58.0	167.57142857142858	47.17704388140227	1173	74357
21.99311900138855	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	75557
22.345232248306274	70	199.33333	1.4907119	200.0	196.0	199.33333333333334	1.4907119849998598	1196	76753
22.696293115615845	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	77953
23.03377103805542	72	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	79140
23.36876916885376	73	193.33333	12.050818	200.0	167.0	193.33333333333334	12.05081832168348	1160	80300
23.71284317970276	74	190.33333	18.272627	200.0	150.0	190.33333333333334	18.27262676488766	1142	81442
24.026653289794922	75	178.83333	20.472881	200.0	151.0	178.83333333333334	20.472881792480727	1073	82515
24.365591049194336	76	192.33333	16.265163	200.0	156.0	192.33333333333334	16.265163865007803	1154	83669
24.699223041534424	77	188.16667	17.150478	200.0	158.0	188.16666666666666	17.150477803515823	1129	84798
25.03933620452881	78	164.57143	58.161983	200.0	27.0	164.57142857142858	58.16198351613029	1152	85950
25.382031202316284	79	196.16667	8.571594	200.0	177.0	196.16666666666666	8.571593913749194	1177	87127
25.729511260986328	80	195.0	11.18034	200.0	170.0	195.0	11.180339887498949	1170	88297
26.052041053771973	81	188.0	26.832815	200.0	128.0	188.0	26.832815729997478	1128	89425
26.39515709877014	82	197.5	3.5472994	200.0	192.0	197.5	3.547299442298794	1185	90610
26.745501279830933	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	91810
27.090591192245483	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	93010
27.433240175247192	85	170.42857	50.26176	200.0	62.0	170.42857142857142	50.26176377684317	1193	94203
27.78190517425537	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	95403
28.09328532218933	87	178.66667	47.702785	200.0	72.0	178.66666666666666	47.702783519995506	1072	96475
28.435466051101685	88	165.71428	54.27631	200.0	75.0	165.71428571428572	54.276314975751056	1160	97635
28.786473989486694	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	98835
29.135120153427124	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	100035
29.456520318984985	91	180.16667	44.348682	200.0	81.0	180.16666666666666	44.34868155374583	1081	101116
29.79668617248535	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	102316
30.141098022460938	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	103516
30.48464822769165	94	196.66667	7.45356	200.0	180.0	196.66666666666666	7.4535599249993	1180	104696
30.805673360824585	95	182.16667	39.87654	200.0	93.0	182.16666666666666	39.87654559874625	1093	105789
31.149206161499023	96	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	106982
31.495731353759766	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	108182
31.84638214111328	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	109382
32.188722372055054	99	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	110561
