Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
80.39616203308105	44	154.48485	42.22316	200.0	69.0	154.4848484848485	42.223159817534295	5098	227056
82.13891386985779	45	140.10811	49.320675	200.0	40.0	140.1081081081081	49.32067368941245	5184	232240
84.0112829208374	46	136.3158	53.461792	200.0	36.0	136.31578947368422	53.46179416090566	5180	237420
85.88729596138	47	160.90625	44.211395	200.0	22.0	160.90625	44.21139514805544	5149	242569
87.71162176132202	48	137.21622	49.41339	200.0	19.0	137.21621621621622	49.413388674301366	5077	247646
89.49600982666016	49	147.23529	44.77464	200.0	58.0	147.23529411764707	44.774637531642455	5006	252652
91.24171185493469	50	156.71875	45.930813	200.0	73.0	156.71875	45.93081371407979	5015	257667
93.12520599365234	51	151.0	52.157005	200.0	47.0	151.0	52.1570028009324	5134	262801
95.04170393943787	52	148.94118	43.828503	200.0	23.0	148.94117647058823	43.82850346821091	5064	267865
97.02132987976074	53	155.42424	49.534214	200.0	25.0	155.42424242424244	49.534212421150436	5129	272994
98.89878487586975	54	147.76471	50.75087	200.0	42.0	147.76470588235293	50.75086717516403	5024	278018
100.83881378173828	55	148.61765	51.704483	200.0	29.0	148.61764705882354	51.7044853588968	5053	283071
102.69922685623169	56	165.03226	48.796143	200.0	52.0	165.03225806451613	48.79614201498215	5116	288187
104.5326099395752	57	166.58064	46.837242	200.0	44.0	166.58064516129033	46.8372433788081	5164	293351
106.32244396209717	58	178.31035	38.921764	200.0	29.0	178.31034482758622	38.921763655928935	5171	298522
108.16306686401367	59	177.03448	32.89742	200.0	91.0	177.0344827586207	32.89741920348316	5134	303656
109.96386981010437	60	169.5	49.08411	200.0	34.0	169.5	49.08411148223017	5085	308741
111.71698999404907	61	185.66667	29.325756	200.0	88.0	185.66666666666666	29.32575659723036	5013	313754
113.59025573730469	62	191.85185	16.77013	200.0	143.0	191.85185185185185	16.770131525586184	5180	318934
115.61091876029968	63	196.03847	8.414643	200.0	166.0	196.03846153846155	8.414642774221106	5097	324031
117.59517192840576	64	189.07408	28.482515	200.0	77.0	189.07407407407408	28.482516958492436	5105	329136
119.80441999435425	65	190.2963	25.130497	200.0	94.0	190.2962962962963	25.13049617764104	5138	334274
121.86308193206787	66	189.33333	27.12932	200.0	79.0	189.33333333333334	27.129319932501073	5112	339386
124.0646698474884	67	178.75	35.951977	200.0	76.0	178.75	35.95197689776103	5005	344391
126.76895785331726	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	349591
129.72981810569763	69	193.6923	22.694916	200.0	85.0	193.69230769230768	22.694915104437673	5036	354627
132.1065809726715	70	194.5	14.571442	200.0	133.0	194.5	14.57144203834758	5057	359684
134.19524693489075	71	197.57692	12.115385	200.0	137.0	197.57692307692307	12.115384615384615	5137	364821
136.20276975631714	72	197.23077	7.9096227	200.0	168.0	197.23076923076923	7.909622631802026	5128	369949
138.103994846344	73	193.46153	15.485056	200.0	139.0	193.46153846153845	15.48505674024221	5030	374979
139.95279574394226	74	191.51852	12.565003	200.0	165.0	191.5185185185185	12.565002454997831	5171	380150
141.77713990211487	75	189.11111	19.442856	200.0	123.0	189.11111111111111	19.442857078064034	5106	385256
143.59467005729675	76	171.23334	41.881325	200.0	38.0	171.23333333333332	41.88132705103261	5137	390393
145.3469259738922	77	187.62962	18.76393	200.0	135.0	187.62962962962962	18.763929439511703	5066	395459
147.13582682609558	78	178.51724	20.25292	200.0	134.0	178.51724137931035	20.252919227054605	5177	400636
148.9797019958496	79	172.2	25.633831	200.0	86.0	172.2	25.633831811364704	5166	405802
150.75209999084473	80	162.16129	32.07159	200.0	26.0	162.16129032258064	32.071590055026086	5027	410829
152.54303097724915	81	164.6129	30.940815	200.0	53.0	164.61290322580646	30.940814906126032	5103	415932
154.23364973068237	82	158.21875	26.047714	200.0	104.0	158.21875	26.0477138812123	5063	420995
155.9426407814026	83	148.35294	34.06903	200.0	49.0	148.35294117647058	34.06903230116342	5044	426039
157.6482539176941	84	136.05405	46.333076	200.0	21.0	136.05405405405406	46.33307495640664	5034	431073
159.35953497886658	85	141.02777	42.16073	200.0	35.0	141.02777777777777	42.160728245285796	5077	436150
161.04225206375122	86	150.26471	29.96008	200.0	45.0	150.26470588235293	29.960080129800772	5109	441259
162.7144320011139	87	149.05882	29.50667	200.0	40.0	149.05882352941177	29.506670408840048	5068	446327
164.39426398277283	88	156.06061	24.796064	200.0	113.0	156.06060606060606	24.796064440832193	5150	451477
166.0736367702484	89	166.93549	20.669342	200.0	118.0	166.93548387096774	20.669340679390515	5175	456652
167.76164889335632	90	179.24138	23.398577	200.0	115.0	179.24137931034483	23.398578165488356	5198	461850
169.42933869361877	91	183.85715	19.229282	200.0	128.0	183.85714285714286	19.22928251710003	5148	466998
171.06524801254272	92	189.07408	28.517603	200.0	51.0	189.07407407407408	28.517604602960766	5105	472103
172.6796579360962	93	196.42308	14.131723	200.0	129.0	196.42307692307693	14.131723932407368	5107	477210
174.32271194458008	94	197.88461	8.331252	200.0	157.0	197.8846153846154	8.33125220561768	5145	482355
175.98643398284912	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	487555
177.67956495285034	96	198.92308	4.084898	200.0	180.0	198.92307692307693	4.0848978607236175	5172	492727
179.38235998153687	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	497927
181.07455587387085	98	197.73077	11.346154	200.0	141.0	197.73076923076923	11.346153846153845	5141	503068
182.7582869529724	99	196.96153	15.192308	200.0	121.0	196.96153846153845	15.192307692307695	5121	508189
