Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.112905979156494	22	50.61	25.77902	133.0	13.0	50.61	25.77902053996622	5061	115581
39.780665159225464	23	62.11111	31.19275	188.0	16.0	62.111111111111114	31.19275002818744	5031	120612
41.416423320770264	24	54.182796	25.559942	154.0	15.0	54.18279569892473	25.559942718127516	5039	125651
43.048808336257935	25	61.02439	30.400166	169.0	18.0	61.02439024390244	30.40016672361057	5004	130655
44.693305253982544	26	63.911392	33.19951	158.0	21.0	63.91139240506329	33.19950810731293	5049	135704
46.322001218795776	27	58.835293	24.744743	128.0	13.0	58.83529411764706	24.74474254739831	5001	140705
47.97084617614746	28	67.42667	35.366714	200.0	14.0	67.42666666666666	35.366716305337455	5057	145762
49.58641719818115	29	68.712326	38.305004	200.0	17.0	68.71232876712328	38.305005020823806	5016	150778
51.237579107284546	30	67.85333	31.817268	160.0	24.0	67.85333333333334	31.817267149912304	5089	155867
52.84425115585327	31	72.95652	35.22986	171.0	13.0	72.95652173913044	35.22986002210431	5034	160901
54.49140810966492	32	82.22951	44.80061	200.0	25.0	82.22950819672131	44.80061235040481	5016	165917
56.18317532539368	33	76.93846	40.35339	196.0	21.0	76.93846153846154	40.35339159250126	5001	170918
57.857375383377075	34	83.62295	44.87146	200.0	20.0	83.62295081967213	44.87146083926888	5101	176019
59.50713324546814	35	91.218185	41.242825	200.0	26.0	91.21818181818182	41.242824570007286	5017	181036
61.16015100479126	36	101.32	47.9931	200.0	12.0	101.32	47.993099503991196	5066	186102
62.85470914840698	37	105.57143	51.001	200.0	22.0	105.57142857142857	51.00100039034849	5173	191275
64.49442625045776	38	110.847824	49.70739	200.0	29.0	110.84782608695652	49.707390488609896	5099	196374
66.13112497329712	39	116.045456	45.779095	200.0	19.0	116.04545454545455	45.77909136944038	5106	201480
67.79221820831299	40	110.391304	44.241173	200.0	23.0	110.3913043478261	44.241176109096244	5078	206558
69.42368221282959	41	113.954544	42.444057	200.0	33.0	113.95454545454545	42.44405652013362	5014	211572
71.07353615760803	42	126.725	48.546364	200.0	24.0	126.725	48.54636314905577	5069	216641
72.7543580532074	43	121.2381	40.590176	200.0	29.0	121.23809523809524	40.590175637420494	5092	221733
74.4326651096344	44	133.71053	42.927055	200.0	50.0	133.71052631578948	42.92705434175322	5081	226814
76.10451626777649	45	136.40541	38.22371	200.0	50.0	136.40540540540542	38.22370812301554	5047	231861
77.76059436798096	46	143.11429	45.52912	200.0	19.0	143.11428571428573	45.52912501344383	5009	236870
79.46941637992859	47	151.61765	40.56441	200.0	77.0	151.61764705882354	40.564411166528686	5155	242025
81.12490701675415	48	144.48572	38.259544	200.0	76.0	144.4857142857143	38.259543293944645	5057	247082
82.83665418624878	49	156.69698	40.02006	200.0	29.0	156.6969696969697	40.020059249486565	5171	252253
84.51930212974548	50	154.0303	45.702915	200.0	24.0	154.03030303030303	45.70291738482272	5083	257336
86.1956832408905	51	157.5625	46.889458	200.0	62.0	157.5625	46.88945610422454	5042	262378
87.85830521583557	52	159.59375	41.180138	200.0	64.0	159.59375	41.18013733509761	5107	267485
89.58709120750427	53	164.29033	38.78825	200.0	78.0	164.29032258064515	38.78825358307556	5093	272578
91.46446895599365	54	156.84375	45.673508	200.0	43.0	156.84375	45.67350803187226	5019	277597
93.42668008804321	55	160.4375	40.52078	200.0	72.0	160.4375	40.52077977717112	5134	282731
95.30138540267944	56	172.63333	40.15427	200.0	75.0	172.63333333333333	40.15427194652588	5179	287910
97.13255715370178	57	181.10715	34.621773	200.0	95.0	181.10714285714286	34.62177193380972	5071	292981
98.9098482131958	58	164.64516	44.23657	200.0	77.0	164.6451612903226	44.23656959451212	5104	298085
100.70057606697083	59	184.64285	28.497133	200.0	104.0	184.64285714285714	28.497135552435395	5170	303255
102.50774502754211	60	179.06897	41.07347	200.0	49.0	179.06896551724137	41.07346742747747	5193	308448
104.36185717582703	61	177.48276	38.112015	200.0	37.0	177.48275862068965	38.11201339215504	5147	313595
106.21624422073364	62	171.13333	40.243206	200.0	40.0	171.13333333333333	40.243205085524124	5134	318729
108.01048111915588	63	177.82759	29.739174	200.0	106.0	177.82758620689654	29.73917533063109	5157	323886
109.7713372707367	64	172.58621	40.707127	200.0	44.0	172.58620689655172	40.70712658218317	5005	328891
111.56083416938782	65	170.5	29.685856	200.0	114.0	170.5	29.685855217594792	5115	334006
113.28261137008667	66	176.10345	29.9843	200.0	104.0	176.10344827586206	29.984300291510262	5107	339113
114.99393200874329	67	167.67741	28.715946	200.0	96.0	167.67741935483872	28.71594712257846	5198	344311
116.66485500335693	68	173.03448	25.790245	200.0	116.0	173.0344827586207	25.790245093326288	5018	349329
118.39034605026245	69	183.07143	21.662886	200.0	125.0	183.07142857142858	21.66288559368068	5126	354455
120.14861416816711	70	179.17241	34.7246	200.0	37.0	179.17241379310346	34.72460020922983	5196	359651
121.93573808670044	71	189.92592	17.769983	200.0	141.0	189.92592592592592	17.769982859004898	5128	364779
123.7970712184906	72	190.22223	17.818703	200.0	141.0	190.22222222222223	17.81870289441704	5136	369915
125.624831199646	73	194.65384	11.85146	200.0	156.0	194.65384615384616	11.851459850656203	5061	374976
127.3877010345459	74	191.55556	19.641855	200.0	118.0	191.55555555555554	19.641855032959654	5172	380148
129.1508810520172	75	196.11539	11.119377	200.0	158.0	196.1153846153846	11.119376445843477	5099	385247
130.94772815704346	76	188.62962	25.943169	200.0	98.0	188.62962962962962	25.943168869163557	5093	390340
132.75299310684204	77	198.53847	3.260849	200.0	188.0	198.53846153846155	3.2608489837271764	5162	395502
134.51545596122742	78	192.84616	23.369429	200.0	91.0	192.84615384615384	23.369428266750408	5014	400516
136.24617218971252	79	187.88889	20.70844	200.0	127.0	187.88888888888889	20.7084404572831	5073	405589
137.9732301235199	80	179.17241	33.56627	200.0	50.0	179.17241379310346	33.566268952848816	5196	410785
139.68878626823425	81	183.35715	22.335451	200.0	121.0	183.35714285714286	22.335452737287238	5134	415919
141.40998911857605	82	171.63333	37.655	200.0	20.0	171.63333333333333	37.6549981926555	5149	421068
143.0353820323944	83	166.83333	28.42661	200.0	77.0	166.83333333333334	28.42661116317283	5005	426073
144.7075321674347	84	170.53334	33.16397	200.0	41.0	170.53333333333333	33.16396973959675	5116	431189
146.3925142288208	85	178.34483	20.028042	200.0	134.0	178.3448275862069	20.028042172068034	5172	436361
148.06845211982727	86	176.58621	22.570225	200.0	124.0	176.58620689655172	22.57022335210909	5121	441482
149.7478392124176	87	186.51852	16.798082	200.0	146.0	186.5185185185185	16.798082717691262	5036	446518
151.48780918121338	88	184.75	26.054373	200.0	84.0	184.75	26.054373090574586	5173	451691
153.22454118728638	89	188.74074	18.126291	200.0	122.0	188.74074074074073	18.12629069242017	5096	456787
154.97022533416748	90	191.85185	14.115144	200.0	149.0	191.85185185185185	14.1151447525507	5180	461967
156.67276811599731	91	194.03847	14.786899	200.0	144.0	194.03846153846155	14.786898486968298	5045	467012
158.4042980670929	92	192.07408	19.933084	200.0	107.0	192.07407407407408	19.933084216068604	5186	472198
160.05621123313904	93	192.34616	26.258984	200.0	66.0	192.34615384615384	26.258979867249963	5001	477199
161.75860214233398	94	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538458	5193	482392
163.45636129379272	95	199.46153	2.6923077	200.0	186.0	199.46153846153845	2.6923076923076916	5186	487578
165.15382504463196	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	492778
166.80434107780457	97	193.88461	19.008757	200.0	109.0	193.8846153846154	19.008756935599088	5041	497819
168.43933725357056	98	194.34616	18.755394	200.0	109.0	194.34615384615384	18.75539370153046	5053	502872
170.1185281276703	99	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230768	5197	508069
