Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
170.33177208900452	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	265817
173.94203424453735	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	271817
177.51039004325867	53	563.1	388.2387	1000.0	30.0	563.1	388.23870234689383	5631	277448
181.2379891872406	54	647.0	327.04367	1000.0	185.0	647.0	327.04366001431	5823	283271
184.74096202850342	55	323.0625	281.60178	1000.0	21.0	323.0625	281.6017730657071	5169	288440
188.51277685165405	56	224.46153	208.85681	863.0	21.0	224.46153846153845	208.85682080706184	5836	294276
191.76289105415344	57	174.68965	122.07406	463.0	23.0	174.68965517241378	122.07405989759287	5066	299342
194.92102599143982	58	187.37038	202.90504	713.0	7.0	187.37037037037038	202.90504039668738	5059	304401
198.28384828567505	59	254.90475	220.46701	1000.0	13.0	254.9047619047619	220.4670161620996	5353	309754
201.67149424552917	60	571.44446	326.74695	1000.0	51.0	571.4444444444445	326.7469666988717	5143	314897
205.34959721565247	61	948.3333	115.53018	1000.0	690.0	948.3333333333334	115.53017883748913	5690	320587
208.79458093643188	62	863.0	214.3945	1000.0	430.0	863.0	214.39449619801343	5178	325765
212.53487420082092	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	331765
215.97939705848694	64	914.6667	190.81114	1000.0	488.0	914.6666666666666	190.81113407998203	5488	337253
219.64613699913025	65	893.0	153.63376	1000.0	633.0	893.0	153.63376365022543	5358	342611
223.51636600494385	66	994.8333	11.553018	1000.0	969.0	994.8333333333334	11.553017883748911	5969	348580
227.39704608917236	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	354580
231.12523412704468	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	360580
234.903578042984	69	992.8333	16.025154	1000.0	957.0	992.8333333333334	16.025153838748494	5957	366537
238.2471148967743	70	636.875	293.40903	1000.0	230.0	636.875	293.40903083409006	5095	371632
242.01689100265503	71	440.46155	224.12758	764.0	131.0	440.46153846153845	224.1275788421254	5726	377358
245.6552450656891	72	771.5714	264.6868	1000.0	334.0	771.5714285714286	264.68679989908134	5401	382759
249.1526141166687	73	942.5	128.57391	1000.0	655.0	942.5	128.57390870623792	5655	388414
252.91656398773193	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	394414
256.36327290534973	75	784.5714	345.0432	1000.0	143.0	784.5714285714286	345.0432093615677	5492	399906
259.9144949913025	76	546.2	372.17328	1000.0	38.0	546.2	372.17329296982075	5462	405368
263.3920350074768	77	379.14285	344.494	1000.0	30.0	379.14285714285717	344.4940093078246	5308	410676
266.6466610431671	78	117.558136	116.981476	547.0	6.0	117.55813953488372	116.98147385139943	5055	415731
270.0961420536041	79	84.78333	85.67946	443.0	6.0	84.78333333333333	85.67945916158799	5087	420818
273.59296202659607	80	48.375	44.21325	305.0	4.0	48.375	44.21324799284625	5031	425849
277.33486318588257	81	38.419846	33.971687	178.0	4.0	38.41984732824427	33.97168875133988	5033	430882
280.8508059978485	82	30.76687	27.801569	245.0	5.0	30.766871165644172	27.80156912907285	5015	435897
284.3955419063568	83	28.817142	22.747076	126.0	4.0	28.81714285714286	22.747074985768243	5043	440940
288.2061848640442	84	25.257576	20.163956	114.0	5.0	25.257575757575758	20.163957197946647	5001	445941
291.6572642326355	85	23.161291	20.981377	125.0	4.0	23.161290322580644	20.98137805443623	5026	450967
295.1976408958435	86	22.86758	17.902214	107.0	4.0	22.8675799086758	17.902215344322112	5008	455975
298.6154601573944	87	22.704037	18.339653	103.0	4.0	22.704035874439462	18.339653718375487	5063	461038
302.084105014801	88	21.004148	16.992188	92.0	4.0	21.00414937759336	16.992187105157786	5062	466100
305.9725658893585	89	22.2511	19.66265	123.0	4.0	22.251101321585903	19.66264904608628	5051	471151
309.65082001686096	90	21.046024	18.49737	105.0	4.0	21.04602510460251	18.49736990507644	5030	476181
313.2445161342621	91	22.401785	20.070171	151.0	4.0	22.401785714285715	20.070171462284776	5018	481199
316.54251527786255	92	22.940367	19.145054	110.0	4.0	22.940366972477065	19.145055266301398	5001	486200
319.92660307884216	93	28.361582	23.396229	142.0	4.0	28.361581920903955	23.396225824014024	5020	491220
323.1296911239624	94	34.267124	29.649157	184.0	4.0	34.26712328767123	29.64915649332409	5003	496223
326.6208860874176	95	38.285713	32.002716	146.0	5.0	38.285714285714285	32.002718735205654	5092	501315
330.1731450557709	96	56.19101	53.26463	278.0	5.0	56.19101123595506	53.264630084874575	5001	506316
333.5810842514038	97	75.49254	64.86941	292.0	6.0	75.49253731343283	64.86941489704088	5058	511374
337.1336581707001	98	98.35294	72.44574	297.0	11.0	98.3529411764706	72.44573994685624	5016	516390
340.99614095687866	99	137.13513	109.29632	422.0	9.0	137.13513513513513	109.29631485643951	5074	521464
