Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5889.168346643448	22	18.538733	18.105146	68.551926	-54.262287	151.0	0.0	78520	1805960
6085.2244646549225	23	20.401999	16.199741	60.57477	-52.53668	151.0	0.0	78520	1884480
6343.945286273956	24	21.109612	14.550365	68.20668	-40.750282	151.0	0.0	78520	1963000
6485.903577327728	25	23.67766	16.678255	69.82543	-38.658176	151.0	0.0	78520	2041520
6670.544013261795	26	29.253832	19.502533	80.42422	-45.358734	151.0	0.0	78520	2120040
6785.25283241272	27	33.31409	22.8542	99.73226	-51.91714	151.0	0.0	78520	2198560
6990.783718824387	28	36.862453	27.987597	111.78526	-69.21881	151.0	0.0	78520	2277080
7100.793999195099	29	38.77476	30.451025	112.89907	-74.057556	151.0	0.0	78520	2355600
7221.755362510681	30	42.44249	31.714235	110.40208	-78.692726	151.0	0.0	78520	2434120
7421.760585308075	31	43.41715	28.656181	103.40583	-65.484985	151.0	0.0	78520	2512640
7635.293167114258	32	47.093906	30.458364	107.61511	-68.92977	151.0	0.0	78520	2591160
7809.819292545319	33	50.32608	27.391384	112.31165	-41.66302	151.0	0.0	78520	2669680
7976.470828056335	34	52.197372	29.693903	104.60927	-56.986145	151.0	0.0	78520	2748200
8162.82696890831	35	54.44812	33.187637	127.41485	-52.35568	151.0	0.0	78520	2826720
8374.966038703918	36	60.452904	30.534346	130.99878	-41.747887	151.0	0.0	78520	2905240
8627.811238527298	37	66.404686	33.265972	134.84093	-42.5288	151.0	0.0	78520	2983760
8833.207745552063	38	71.88114	31.349876	141.28447	-43.604496	151.0	0.0	78520	3062280
8916.139699935913	39	72.936485	27.088793	128.83295	-37.790432	151.0	0.0	78520	3140800
9001.26164317131	40	72.2643	29.259674	130.62233	-41.59422	151.0	0.0	78520	3219320
9084.555543899536	41	73.33522	30.444996	139.41425	-67.54421	151.0	0.0	78520	3297840
9167.958003520966	42	78.52893	30.628597	140.16124	-48.397434	151.0	0.0	78520	3376360
9253.225051403046	43	84.405975	28.385695	148.43222	-43.02222	151.0	0.0	78520	3454880
9338.882912635803	44	86.058876	25.68295	132.90479	-30.934578	151.0	0.0	78520	3533400
9423.01462984085	45	84.54199	26.607887	134.36691	-36.0998	151.0	0.0	78520	3611920
9506.774311542511	46	85.968216	26.754354	140.26611	-30.131987	151.0	0.0	78520	3690440
9591.143386602402	47	85.78127	28.116312	140.16812	-56.966255	151.0	0.0	78520	3768960
9676.571782827377	48	85.36585	29.139168	140.24857	-45.090195	151.0	0.0	78520	3847480
9759.84282875061	49	81.6367	28.111244	151.44641	-13.876101	151.0	0.0	78520	3926000
9843.805680513382	50	81.23774	31.497173	142.90022	-41.737614	151.0	0.0	78520	4004520
9929.088069677353	51	86.35249	29.24273	149.48418	-23.942513	151.0	0.0	78520	4083040
10014.521447181702	52	89.96334	29.83954	142.6051	-37.873314	151.0	0.0	78520	4161560
10099.54730296135	53	91.06534	28.785982	149.30766	-27.656126	151.0	0.0	78520	4240080
10186.163658618927	54	92.954506	29.9908	148.56389	-29.837664	151.0	0.0	78520	4318600
10271.03047657013	55	91.912506	30.580397	158.8088	-44.383163	151.0	0.0	78520	4397120
10355.191324234009	56	95.77644	27.963034	155.14523	-23.85014	151.0	0.0	78520	4475640
10441.058435201645	57	92.86549	31.388834	143.46931	-23.27556	151.0	0.0	78520	4554160
10526.9514503479	58	94.351875	33.7088	155.67915	-25.39093	151.0	0.0	78520	4632680
10611.841826915741	59	95.84562	30.880596	182.36687	-33.61284	151.0	0.0	78520	4711200
10696.127359628677	60	93.39276	31.391611	165.56326	-24.842018	151.0	0.0	78520	4789720
10780.500872135162	61	98.124176	30.045067	160.35071	-31.228418	151.0	0.0	78520	4868240
10867.965348243713	62	98.99517	30.475325	167.71655	-20.772102	151.0	0.0	78520	4946760
10951.855979681015	63	100.72034	30.787508	157.3156	-21.85198	151.0	0.0	78520	5025280
11038.031718730927	64	101.63633	28.537798	167.20279	-19.473856	151.0	0.0	78520	5103800
11125.855281829834	65	103.96478	25.211061	146.2017	-37.316868	151.0	0.0	78520	5182320
11211.410198688507	66	106.98439	24.471525	167.06763	7.1894155	151.0	0.0	78520	5260840
11297.21979045868	67	104.607765	27.483107	162.32109	-45.663834	151.0	0.0	78520	5339360
11382.529831886292	68	109.90999	24.530365	157.86618	4.792827	151.0	0.0	78520	5417880
11466.301736593246	69	111.720535	25.055092	169.93373	-33.632275	151.0	0.0	78520	5496400
11551.935070037842	70	105.24928	27.595623	152.30826	-21.310583	151.0	0.0	78520	5574920
11636.525374412537	71	102.96411	28.405218	157.14139	-25.72456	151.0	0.0	78520	5653440
11721.934270381927	72	99.6228	28.991373	152.71913	-8.617271	151.0	0.0	78520	5731960
11807.325720787048	73	101.42736	27.277443	164.02052	-10.241248	151.0	0.0	78520	5810480
11894.406333446503	74	106.35924	23.905895	164.45851	-4.8688073	151.0	0.0	78520	5889000
11978.288492202759	75	106.99213	24.221153	158.65536	-16.280588	151.0	0.0	78520	5967520
12064.641822338104	76	109.70753	21.192343	155.1877	19.26458	151.0	0.0	78520	6046040
12148.358875274658	77	109.7283	21.654963	154.24089	2.3435202	151.0	0.0	78520	6124560
12233.08356308937	78	112.5486	23.169731	165.67332	-14.279471	151.0	0.0	78520	6203080
12319.009690761566	79	115.2238	22.04625	165.49683	12.891332	151.0	0.0	78520	6281600
12404.519705295563	80	113.10564	24.281054	161.73778	10.356867	151.0	0.0	78520	6360120
12492.075477600098	81	113.307556	21.353956	168.30928	26.816162	151.0	0.0	78520	6438640
12579.343664169312	82	110.42567	21.489408	161.49458	29.934101	151.0	0.0	78520	6517160
12663.491569519043	83	108.73511	20.031883	158.1938	35.935772	151.0	0.0	78520	6595680
12750.184849500656	84	109.65694	19.573326	151.73042	21.959137	151.0	0.0	78520	6674200
12835.802101373672	85	113.444336	19.247187	157.48079	26.746456	151.0	0.0	78520	6752720
12921.734676361084	86	117.21151	21.41875	160.98973	15.227083	151.0	0.0	78520	6831240
13006.436836004257	87	119.36542	20.720694	183.33522	31.918911	151.0	0.0	78520	6909760
13093.265827655792	88	119.94404	21.610767	178.49057	4.7144465	151.0	0.0	78520	6988280
13180.616991758347	89	118.17591	23.030834	167.4533	-6.6135077	151.0	0.0	78520	7066800
13265.540131568909	90	119.555664	19.95793	166.40706	22.630974	151.0	0.0	78520	7145320
13350.988039016724	91	118.17247	20.655178	175.00801	23.575443	151.0	0.0	78520	7223840
13436.617689609528	92	117.56402	21.473793	169.75249	-5.606824	151.0	0.0	78520	7302360
13521.542762041092	93	116.37466	22.405378	178.8002	19.468367	151.0	0.0	78520	7380880
13607.581748723984	94	118.75859	23.326168	164.96977	-16.470972	151.0	0.0	78520	7459400
13693.25707912445	95	120.10886	23.529943	182.51408	9.951193	151.0	0.0	78520	7537920
13778.307636976242	96	121.536476	24.35524	177.31403	-13.625745	151.0	0.0	78520	7616440
13865.582275867462	97	119.57772	24.28846	176.84595	-4.3519683	151.0	0.0	78520	7694960
13949.733707666397	98	116.9785	26.212797	165.60686	-15.649085	151.0	0.0	78520	7773480
14034.22932767868	99	117.41239	25.992363	179.04018	-3.6905823	151.0	0.0	78520	7852000
