Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.65279197692871	63	196.16667	8.571593	200.0	177.0	196.16666666666666	8.571593913749194	1177	67944
20.986831188201904	64	190.83333	20.49729	200.0	145.0	190.83333333333334	20.497289793748067	1145	69089
21.329203128814697	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	70289
21.64742398262024	66	179.5	45.839394	200.0	77.0	179.5	45.83939353874569	1077	71366
21.981574058532715	67	187.16667	28.696205	200.0	123.0	187.16666666666666	28.696205711247295	1123	72489
22.325884103775024	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	73689
22.67895817756653	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	74889
23.02405309677124	70	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	76071
23.344147205352783	71	181.33333	21.53808	200.0	143.0	181.33333333333334	21.538079972200144	1088	77159
23.696994066238403	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	78359
24.054464101791382	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	79559
24.412901163101196	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	80759
24.752350330352783	75	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	81952
25.074798107147217	76	177.33333	35.551216	200.0	100.0	177.33333333333334	35.551215012835904	1064	83016
25.389203310012817	77	173.83333	58.51045	200.0	43.0	173.83333333333334	58.510445411244504	1043	84059
25.734533071517944	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	85259
26.08819031715393	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	86459
26.431130170822144	80	192.66667	11.352924	200.0	170.0	192.66666666666666	11.352924243950936	1156	87615
26.77053713798523	81	192.83333	11.524129	200.0	169.0	192.83333333333334	11.524129275375019	1157	88772
27.099335193634033	82	185.83333	22.981272	200.0	138.0	185.83333333333334	22.981272568961213	1115	89887
27.451980113983154	83	198.33333	3.72678	200.0	190.0	198.33333333333334	3.7267799624996494	1190	91077
27.793442010879517	84	196.83333	7.0808816	200.0	181.0	196.83333333333334	7.080881928749334	1181	92258
28.128679275512695	85	165.85715	61.02091	200.0	18.0	165.85714285714286	61.020906420735535	1161	93419
28.48083806037903	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	94619
28.83202314376831	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	95819
29.1735999584198	88	193.66667	11.323524	200.0	169.0	193.66666666666666	11.323525167642018	1162	96981
29.52043628692627	89	198.33333	3.72678	200.0	190.0	198.33333333333334	3.7267799624996494	1190	98171
29.8630793094635	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99371
30.21597719192505	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	100571
30.563276052474976	92	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	101770
30.9137921333313	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	102970
31.262803316116333	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	104170
31.562310218811035	95	170.83333	65.21865	200.0	25.0	170.83333333333334	65.21864934374386	1025	105195
31.912482023239136	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	106395
32.275901317596436	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	107595
32.630003213882446	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	108795
32.98280429840088	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	109995
