Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
108.04112887382507	47	253.35	54.216488	389.0	170.0	253.35	54.2164873447183	5067	241769
110.26978087425232	48	231.36363	51.717365	333.0	130.0	231.36363636363637	51.71736604287986	5090	246859
112.59107708930969	49	203.73077	62.221413	340.0	90.0	203.73076923076923	62.221414624466895	5297	252156
114.84431982040405	50	189.51852	41.362328	281.0	126.0	189.5185185185185	41.3623288712938	5117	257273
117.04291009902954	51	200.68	45.216564	316.0	138.0	200.68	45.216563336901224	5017	262290
119.26535105705261	52	176.0	41.301247	308.0	98.0	176.0	41.301248206903814	5104	267394
121.52470278739929	53	172.6	39.135323	281.0	92.0	172.6	39.135320789963295	5178	272572
123.75104904174805	54	189.81482	42.858974	289.0	124.0	189.8148148148148	42.85897376714839	5125	277697
125.96794319152832	55	188.11111	46.242786	290.0	86.0	188.11111111111111	46.24278388817432	5079	282776
128.2138979434967	56	234.27272	48.34646	361.0	156.0	234.27272727272728	48.34645969757513	5154	287930
130.42244696617126	57	280.66666	62.674644	404.0	156.0	280.6666666666667	62.67464488220983	5052	292982
132.74313116073608	58	293.0	60.54383	434.0	202.0	293.0	60.5438316887489	5274	298256
134.94950914382935	59	359.2143	85.761444	560.0	241.0	359.2142857142857	85.76144535981236	5029	303285
137.2528600692749	60	583.1111	195.23972	889.0	301.0	583.1111111111111	195.23970705232207	5248	308533
139.50453281402588	61	513.5	71.51259	664.0	416.0	513.5	71.51258630478974	5135	313668
141.89820313453674	62	683.75	220.86577	1000.0	475.0	683.75	220.865768058339	5470	319138
144.32256412506104	63	765.1429	187.35103	1000.0	474.0	765.1428571428571	187.35102925595393	5356	324494
146.76026701927185	64	917.0	155.14294	1000.0	574.0	917.0	155.14294483905266	5502	329996
149.08302402496338	65	871.5	250.10515	1000.0	314.0	871.5	250.1051445559114	5229	335225
151.37592005729675	66	569.0	269.96954	1000.0	228.0	569.0	269.9695456075658	5121	340346
153.82431197166443	67	693.875	267.31183	1000.0	231.0	693.875	267.3118204924728	5551	345897
156.04104113578796	68	201.24	39.695118	267.0	99.0	201.24	39.695118087744746	5031	350928
158.24102997779846	69	144.51428	17.337608	187.0	91.0	144.5142857142857	17.3376080547815	5058	355986
160.44932794570923	70	116.76744	17.32566	149.0	74.0	116.76744186046511	17.325659434817222	5021	361007
162.67879390716553	71	126.65	18.584335	159.0	70.0	126.65	18.58433480111677	5066	366073
164.88234210014343	72	140.19444	7.7021623	158.0	125.0	140.19444444444446	7.702162194418903	5047	371120
167.1405050754547	73	177.41379	26.129015	230.0	146.0	177.41379310344828	26.129013127014126	5145	376265
169.3596739768982	74	839.0	215.58525	1000.0	396.0	839.0	215.58524995926786	5034	381299
171.58949279785156	75	182.53572	31.692139	229.0	142.0	182.53571428571428	31.692137536503488	5111	386410
173.85394096374512	76	134.55263	5.2750525	153.0	122.0	134.55263157894737	5.275052349059539	5113	391523
176.0856649875641	77	120.666664	2.7573855	127.0	115.0	120.66666666666667	2.7573854651054144	5068	396591
178.28536796569824	78	115.02273	3.1513968	121.0	107.0	115.02272727272727	3.1513967780799295	5061	401652
180.5045521259308	79	112.48889	2.2072833	118.0	109.0	112.4888888888889	2.2072831185491584	5062	406714
182.70081400871277	80	108.73913	1.6737719	112.0	104.0	108.73913043478261	1.6737718743408834	5002	411716
184.8730001449585	81	106.489365	5.358915	112.0	73.0	106.48936170212765	5.35891518247876	5005	416721
187.12157893180847	82	105.791664	2.2542398	114.0	102.0	105.79166666666667	2.2542398324539965	5078	421799
189.32641291618347	83	104.6875	2.246815	111.0	99.0	104.6875	2.246814875180715	5025	426824
191.57136297225952	84	103.95918	2.3643544	110.0	99.0	103.95918367346938	2.3643541955854297	5094	431918
193.77974486351013	85	104.604164	3.3524842	118.0	99.0	104.60416666666667	3.352484050007629	5021	436939
196.01876592636108	86	103.42857	5.1705604	110.0	73.0	103.42857142857143	5.1705603059582455	5068	442007
198.2409279346466	87	111.0	18.820663	156.0	71.0	111.0	18.82066394430196	5106	447113
200.46152687072754	88	125.925	22.837894	162.0	71.0	125.925	22.837893401099848	5037	452150
202.72685718536377	89	126.55	28.452547	218.0	95.0	126.55	28.4525482162846	5062	457212
204.92475008964539	90	131.63158	28.873064	215.0	97.0	131.6315789473684	28.87306252568626	5002	462214
207.35838723182678	91	155.29411	39.567165	285.0	99.0	155.2941176470588	39.56716509472492	5280	467494
209.5838828086853	92	173.44827	25.613285	247.0	126.0	173.44827586206895	25.613286162884904	5030	472524
211.78702783584595	93	217.91304	57.49398	398.0	126.0	217.91304347826087	57.49397930178978	5012	477536
214.01856803894043	94	299.52942	72.88195	432.0	162.0	299.52941176470586	72.88194938880822	5092	482628
216.24845004081726	95	419.5	103.48148	703.0	308.0	419.5	103.48147982449161	5034	487662
218.5068278312683	96	428.75	72.86646	533.0	304.0	428.75	72.86645890485782	5145	492807
220.80276608467102	97	474.72726	63.87643	578.0	364.0	474.72727272727275	63.87643029402502	5222	498029
223.35807824134827	98	533.9	125.3407	880.0	443.0	533.9	125.34069570574435	5339	503368
225.90587306022644	99	646.75	178.67271	1000.0	416.0	646.75	178.67271056319709	5174	508542
