Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
47.22948598861694	48	108.789474	64.42424	291.0	41.0	108.78947368421052	64.42423452754277	2067	99170
48.15931987762451	49	77.73077	37.101273	189.0	27.0	77.73076923076923	37.101272725741126	2021	101191
49.13388991355896	50	104.25	61.545006	245.0	42.0	104.25	61.54500385896486	2085	103276
50.09501004219055	51	108.10526	59.53672	301.0	44.0	108.10526315789474	59.53671555111987	2054	105330
51.076761960983276	52	117.888885	48.67681	266.0	53.0	117.88888888888889	48.67681274246941	2122	107452
52.02751898765564	53	135.5	68.51095	286.0	47.0	135.5	68.5109480302236	2168	109620
53.00369596481323	54	114.10526	72.290276	280.0	42.0	114.10526315789474	72.29027359548236	2168	111788
53.9747428894043	55	122.0	46.026848	277.0	68.0	122.0	46.02684638594408	2074	113862
54.95537805557251	56	140.46666	76.02181	317.0	31.0	140.46666666666667	76.02180973612477	2107	115969
55.87305402755737	57	136.2	38.804123	227.0	47.0	136.2	38.80412349222696	2043	118012
56.79297709465027	58	143.0	38.491188	242.0	63.0	143.0	38.491186375213594	2002	120014
57.76611018180847	59	140.86667	70.03986	287.0	40.0	140.86666666666667	70.03986166621277	2113	122127
58.697433948516846	60	123.0	56.083973	249.0	43.0	123.0	56.083970657451516	2091	124218
59.65559387207031	61	136.0	58.142357	248.0	56.0	136.0	58.1423540401774	2040	126258
60.60490798950195	62	126.625	55.979767	237.0	28.0	126.625	55.979767550428434	2026	128284
61.64968800544739	63	191.90909	70.527176	327.0	120.0	191.9090909090909	70.52717663871212	2111	130395
62.57078790664673	64	168.08333	73.68792	328.0	48.0	168.08333333333334	73.68792114194986	2017	132412
63.48214101791382	65	200.8	62.651096	277.0	98.0	200.8	62.651097356710366	2008	134420
64.42630791664124	66	156.38461	43.565228	250.0	89.0	156.3846153846154	43.565226891212674	2033	136453
65.53459596633911	67	183.0	79.407425	379.0	61.0	183.0	79.40742069566585	2379	138832
66.5830659866333	68	189.0	83.886826	395.0	91.0	189.0	83.8868285251028	2268	141100
67.57559013366699	69	191.72728	79.152435	350.0	88.0	191.72727272727272	79.15243166205653	2109	143209
68.56430721282959	70	239.77777	134.1523	570.0	93.0	239.77777777777777	134.1522996678508	2158	145367
69.54392218589783	71	191.18182	155.13913	621.0	34.0	191.1818181818182	155.13912710960628	2103	147470
70.50994300842285	72	238.66667	45.26956	303.0	185.0	238.66666666666666	45.26956299030656	2148	149618
71.66129398345947	73	313.5	227.16074	797.0	145.0	313.5	227.1607360438859	2508	152126
72.65167617797852	74	272.625	148.0067	573.0	120.0	272.625	148.00670381776632	2181	154307
73.76146101951599	75	398.16666	215.47191	711.0	126.0	398.1666666666667	215.4718981419361	2389	156696
74.70762801170349	76	346.83334	247.98416	816.0	104.0	346.8333333333333	247.98415047919673	2081	158777
75.76586699485779	77	384.0	204.70874	708.0	116.0	384.0	204.70873617573497	2304	161081
76.8231589794159	78	379.5	141.68715	580.0	246.0	379.5	141.68715538114245	2277	163358
78.21986198425293	79	300.0	270.48178	1000.0	32.0	300.0	270.48179236318293	3000	166358
79.17145204544067	80	340.66666	355.20636	1000.0	47.0	340.6666666666667	355.2063562994834	2044	168402
80.12939596176147	81	295.2857	132.61191	571.0	90.0	295.2857142857143	132.6119088443679	2067	170469
81.09018802642822	82	685.6667	347.08917	1000.0	202.0	685.6666666666666	347.08916561726454	2057	172526
82.4006130695343	83	474.5	385.2206	1000.0	38.0	474.5	385.2206077907394	2847	175373
83.60163283348083	84	518.8	309.4766	1000.0	141.0	518.8	309.4765903909373	2594	177967
84.61711311340332	85	308.42856	151.4132	628.0	121.0	308.42857142857144	151.41320676768413	2159	180126
85.68301701545715	86	457.8	200.11337	722.0	243.0	457.8	200.1133678693155	2289	182415
86.82144904136658	87	303.75	220.6302	787.0	57.0	303.75	220.63020532103033	2430	184845
87.77041506767273	88	407.6	278.02344	832.0	100.0	407.6	278.02345224818714	2038	186883
89.2363350391388	89	490.0	373.91666	1000.0	69.0	490.0	373.91665738058083	2940	189823
90.35139083862305	90	797.0	155.58278	1000.0	622.0	797.0	155.58277539625007	2391	192214
91.51800894737244	91	508.8	410.04654	1000.0	82.0	508.8	410.0465339446244	2544	194758
92.59766006469727	92	585.0	400.40353	1000.0	40.0	585.0	400.40354643784065	2340	197098
93.72098183631897	93	478.8	295.26083	1000.0	96.0	478.8	295.2608338401827	2394	199492
94.84343481063843	94	817.0	258.8011	1000.0	451.0	817.0	258.8010819142764	2451	201943
95.80742692947388	95	409.4	217.35558	719.0	107.0	409.4	217.35556123550188	2047	203990
96.89814496040344	96	581.75	215.71321	794.0	237.0	581.75	215.71320659616555	2327	206317
98.00248599052429	97	389.33334	218.80635	670.0	31.0	389.3333333333333	218.80635781947063	2336	208653
99.09027004241943	98	779.0	312.5412	1000.0	337.0	779.0	312.54119728445403	2337	210990
100.1949200630188	99	479.6	334.48386	1000.0	168.0	479.6	334.4838411642631	2398	213388
