Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
182.28141403198242	87	137.30435	63.12681	244.0	14.0	137.30434782608697	63.12681149022573	3158	267363
184.3620970249176	88	140.82608	68.2404	308.0	23.0	140.82608695652175	68.2404012513772	3239	270602
186.44563388824463	89	99.29032	56.027752	187.0	16.0	99.29032258064517	56.02775438286157	3078	273680
188.4515609741211	90	117.80769	66.25883	325.0	13.0	117.8076923076923	66.25882770258397	3063	276743
190.48784494400024	91	130.95653	86.29348	303.0	3.0	130.95652173913044	86.29347209976045	3012	279755
192.59622597694397	92	219.66667	151.09584	595.0	36.0	219.66666666666666	151.09584890246174	3295	283050
194.77667999267578	93	162.7	102.47932	405.0	34.0	162.7	102.47931498600097	3254	286304
196.71522283554077	94	138.5	122.580124	550.0	5.0	138.5	122.58012222067804	3047	289351
198.84841990470886	95	148.04762	105.02357	400.0	18.0	148.04761904761904	105.02356932316997	3109	292460
201.10228204727173	96	136.30435	51.388916	216.0	36.0	136.30434782608697	51.388913355693916	3135	295595
203.07365202903748	97	132.47826	70.2306	274.0	31.0	132.47826086956522	70.23059507032492	3047	298642
205.15831589698792	98	195.6875	81.56954	348.0	16.0	195.6875	81.56953992606554	3131	301773
207.30192112922668	99	253.84616	131.12756	556.0	91.0	253.84615384615384	131.12756334891031	3300	305073
