Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.366640090942383	34	62.875	31.096373	139.0	18.0	62.875	31.096372376854507	1006	35915
11.70723295211792	35	75.64286	30.68645	154.0	45.0	75.64285714285714	30.68644917981398	1059	36974
12.034888982772827	36	69.0	33.659077	143.0	26.0	69.0	33.659075051660786	1035	38009
12.388000011444092	37	73.2	34.4	147.0	30.0	73.2	34.4	1098	39107
12.716425895690918	38	86.916664	39.632603	141.0	20.0	86.91666666666667	39.63260091837975	1043	40150
13.03580904006958	39	105.6	47.24024	200.0	49.0	105.6	47.24023708661929	1056	41206
13.366610765457153	40	147.28572	48.037823	200.0	76.0	147.28571428571428	48.03782523242725	1031	42237
13.72001600265503	41	113.111115	54.408833	200.0	45.0	113.11111111111111	54.40883189018416	1018	43255
14.075017929077148	42	143.25	37.12058	200.0	98.0	143.25	37.12058054502919	1146	44401
14.446029901504517	43	131.875	46.833313	200.0	52.0	131.875	46.8333147983356	1055	45456
14.783704996109009	44	119.111115	51.876873	200.0	26.0	119.11111111111111	51.876872270243986	1072	46528
15.119333744049072	45	117.111115	40.632347	164.0	47.0	117.11111111111111	40.632347388761424	1054	47582
15.443984031677246	46	168.16667	44.815983	200.0	91.0	168.16666666666666	44.815981772379175	1009	48591
15.781003952026367	47	156.57143	40.973362	200.0	96.0	156.57142857142858	40.97336118175579	1096	49687
16.119250774383545	48	137.625	48.37855	200.0	44.0	137.625	48.378552841109254	1101	50788
16.448508739471436	49	148.42857	49.979588	200.0	69.0	148.42857142857142	49.979587670102575	1039	51827
16.813414812088013	50	193.33333	7.65216	200.0	180.0	193.33333333333334	7.652160188832664	1160	52987
17.151077032089233	51	173.66667	37.685837	200.0	111.0	173.66666666666666	37.685835830219055	1042	54029
17.506632804870605	52	190.0	22.36068	200.0	140.0	190.0	22.360679774997898	1140	55169
17.82959294319153	53	170.5	30.445307	200.0	111.0	170.5	30.445306151633073	1023	56192
18.19613003730774	54	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	57378
18.513154983520508	55	169.33333	56.233643	200.0	46.0	169.33333333333334	56.23363959608361	1016	58394
18.840306758880615	56	169.5	30.993279	200.0	130.0	169.5	30.99327884127998	1017	59411
19.180070877075195	57	184.0	22.985502	200.0	145.0	184.0	22.985502677412416	1104	60515
19.521138906478882	58	150.71428	50.062	200.0	81.0	150.71428571428572	50.06200237338348	1055	61570
19.87573504447937	59	160.0	58.2188	200.0	37.0	160.0	58.218799123896154	1120	62690
20.24477195739746	60	167.14285	54.75772	200.0	37.0	167.14285714285714	54.75772240757741	1170	63860
20.616902828216553	61	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	65035
20.966129779815674	62	186.16667	25.938496	200.0	129.0	186.16666666666666	25.93849563015472	1117	66152
21.32597279548645	63	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748771	1165	67317
21.708558082580566	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	68517
22.07548213005066	65	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	69670
22.44092583656311	66	197.33333	5.5277085	200.0	185.0	197.33333333333334	5.527707983925667	1184	70854
22.778119802474976	67	174.16667	26.934591	200.0	140.0	174.16666666666666	26.93459155476879	1045	71899
23.154538869857788	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	73099
23.524852991104126	69	196.66667	7.45356	200.0	180.0	196.66666666666666	7.4535599249993	1180	74279
23.85659384727478	70	167.5	27.195282	200.0	125.0	167.5	27.195281453467867	1005	75284
24.257001876831055	71	199.16667	1.2133517	200.0	197.0	199.16666666666666	1.21335164821342	1195	76479
24.633174896240234	72	170.0	55.526054	200.0	41.0	170.0	55.52605565986888	1190	77669
24.962942838668823	73	173.66667	26.693735	200.0	142.0	173.66666666666666	26.693736260695232	1042	78711
25.307607889175415	74	187.66667	17.59419	200.0	159.0	187.66666666666666	17.594190960528863	1126	79837
25.670109748840332	75	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	80991
26.033500909805298	76	193.0	10.049875	200.0	176.0	193.0	10.04987562112089	1158	82149
26.4117910861969	77	195.66667	7.6739097	200.0	179.0	195.66666666666666	7.67390962214756	1174	83323
26.789055824279785	78	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	84512
27.163038969039917	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	85712
27.539073944091797	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	86912
27.916433811187744	81	198.83333	2.6087458	200.0	193.0	198.83333333333334	2.6087459737497545	1193	88105
28.314656019210815	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	89305
28.70007085800171	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	90505
29.038882970809937	84	180.83333	42.85797	200.0	85.0	180.83333333333334	42.85796956874597	1085	91590
29.44150185585022	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	92790
29.790645837783813	86	187.83333	27.205494	200.0	127.0	187.83333333333334	27.20549372624744	1127	93917
30.168256998062134	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	95117
30.526981830596924	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	96317
30.902915954589844	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	97517
31.28154492378235	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	98717
31.65836000442505	91	192.5	16.77051	200.0	155.0	192.5	16.77050983124842	1155	99872
32.04007077217102	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	101072
32.40845990180969	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	102272
32.79232096672058	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	103472
33.1690628528595	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	104672
33.55679678916931	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	105872
33.9387309551239	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	107072
34.3249409198761	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	108272
34.70523476600647	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	109472
