Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
89.90820693969727	39	285.83334	106.33086	607.0	156.0	285.8333333333333	106.3308515906837	5145	201437
92.18627285957336	40	245.80952	71.51331	412.0	160.0	245.8095238095238	71.51331480928106	5162	206599
94.50311875343323	41	291.27777	96.37877	500.0	174.0	291.27777777777777	96.37876988191236	5243	211842
96.86323308944702	42	354.4	75.03581	473.0	249.0	354.4	75.03581367142849	5316	217158
99.1002550125122	43	509.5	127.82038	756.0	353.0	509.5	127.82038178631763	5095	222253
101.45027589797974	44	762.5714	175.35422	1000.0	496.0	762.5714285714286	175.35421877108155	5338	227591
103.86852383613586	45	461.0	183.9239	943.0	230.0	461.0	183.92389730538008	5071	232662
106.22772693634033	46	380.7143	84.75126	542.0	231.0	380.7142857142857	84.75125668805201	5330	237992
108.59634375572205	47	384.7143	111.44148	599.0	222.0	384.7142857142857	111.4414827684586	5386	243378
110.82032585144043	48	313.0	124.370415	625.0	168.0	313.0	124.370414488334	5008	248386
113.07299089431763	49	318.5	134.90367	530.0	152.0	318.5	134.90366933482574	5096	253482
115.34592986106873	50	289.66666	144.9038	756.0	135.0	289.6666666666667	144.90379950543434	5214	258696
117.70236277580261	51	383.85715	163.60573	668.0	135.0	383.85714285714283	163.60573564118673	5374	264070
120.08976578712463	52	388.14285	164.34322	783.0	155.0	388.14285714285717	164.34321974925228	5434	269504
122.4835729598999	53	368.7857	167.15656	798.0	135.0	368.7857142857143	167.15654705840808	5163	274667
124.75427579879761	54	395.69232	166.69566	828.0	278.0	395.6923076923077	166.69566217206207	5144	279811
127.02812075614929	55	644.0	273.26132	1000.0	197.0	644.0	273.2613218148518	5152	284963
129.60060596466064	56	583.7	303.5991	1000.0	175.0	583.7	303.5990942015473	5837	290800
132.23598384857178	57	844.2857	271.481	1000.0	241.0	844.2857142857143	271.48097238544534	5910	296710
134.8974039554596	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	302710
137.54850482940674	59	846.2857	278.13394	1000.0	209.0	846.2857142857143	278.13394218598773	5924	308634
140.0397551059723	60	626.3333	349.43607	1000.0	165.0	626.3333333333334	349.4360536000193	5637	314271
142.4322907924652	61	901.8333	139.15508	1000.0	689.0	901.8333333333334	139.15508933879815	5411	319682
144.66350388526917	62	557.8889	238.26802	1000.0	223.0	557.8888888888889	238.2680304215982	5021	324703
147.03110098838806	63	412.92307	201.94151	770.0	72.0	412.9230769230769	201.94152296698383	5368	330071
149.27576184272766	64	239.80952	100.36108	513.0	106.0	239.8095238095238	100.36107149289417	5036	335107
151.4887638092041	65	187.22223	75.99967	379.0	73.0	187.22222222222223	75.99967511301577	5055	340162
153.7159707546234	66	202.44	78.165504	465.0	100.0	202.44	78.16550645905136	5061	345223
155.9469587802887	67	154.9697	54.3822	286.0	66.0	154.96969696969697	54.38219675730833	5114	350337
158.19322180747986	68	146.37143	56.488728	279.0	52.0	146.37142857142857	56.48872742884736	5123	355460
160.42694187164307	69	154.39394	67.315155	305.0	40.0	154.3939393939394	67.31515178797973	5095	360555
162.6687319278717	70	127.325	59.998497	279.0	33.0	127.325	59.99849477278576	5093	365648
164.90186381340027	71	143.42857	59.351395	289.0	41.0	143.42857142857142	59.35139219177626	5020	370668
167.13310599327087	72	140.61111	65.0407	327.0	39.0	140.61111111111111	65.04070425415566	5062	375730
169.3355438709259	73	122.902435	63.17448	310.0	34.0	122.90243902439025	63.17447959500688	5039	380769
171.58991169929504	74	127.975	49.85453	313.0	45.0	127.975	49.85453214102004	5119	385888
173.85749101638794	75	145.31429	58.653835	259.0	46.0	145.31428571428572	58.65383749646074	5086	390974
176.1224808692932	76	137.89189	64.86193	361.0	53.0	137.8918918918919	64.86192560908165	5102	396076
178.3804578781128	77	147.05714	64.09054	265.0	37.0	147.05714285714285	64.09053545332476	5147	401223
180.61304688453674	78	136.02702	67.05484	296.0	28.0	136.02702702702703	67.05483294208673	5033	406256
182.8231828212738	79	156.46875	49.377995	278.0	59.0	156.46875	49.377996348955875	5007	411263
185.04070568084717	80	126.925	58.385525	272.0	47.0	126.925	58.38552367667862	5077	416340
187.2349088191986	81	135.67567	44.04792	223.0	35.0	135.67567567567568	44.047918657491365	5020	421360
189.43801283836365	82	131.8421	69.27501	298.0	37.0	131.8421052631579	69.27501498253916	5010	426370
191.70624995231628	83	126.02439	60.645504	352.0	34.0	126.02439024390245	60.645506460878785	5167	431537
193.9580638408661	84	160.09375	69.220825	373.0	61.0	160.09375	69.22082389669673	5123	436660
196.1553819179535	85	161.87097	68.6312	350.0	66.0	161.8709677419355	68.6311985557043	5018	441678
198.39334511756897	86	181.42857	93.35547	459.0	58.0	181.42857142857142	93.35547599342624	5080	446758
200.6279239654541	87	175.44827	62.29827	342.0	102.0	175.44827586206895	62.29827373868759	5088	451846
203.13427591323853	88	229.08	176.13834	819.0	83.0	229.08	176.1383365426164	5727	457573
205.42956686019897	89	199.92308	116.6955	661.0	68.0	199.92307692307693	116.69550221275193	5198	462771
207.6701488494873	90	231.81818	135.69574	600.0	39.0	231.8181818181818	135.69572793022041	5100	467871
209.87472701072693	91	264.42105	162.2066	695.0	39.0	264.42105263157896	162.20659853846354	5024	472895
212.11813187599182	92	286.05554	160.53468	785.0	61.0	286.05555555555554	160.53468722512633	5149	478044
214.5443298816681	93	462.25	187.68907	763.0	91.0	462.25	187.68907133874364	5547	483591
216.92678689956665	94	491.18182	219.35684	1000.0	238.0	491.1818181818182	219.3568359719006	5403	488994
219.14103889465332	95	501.4	136.70494	756.0	300.0	501.4	136.70493773086616	5014	494008
221.32357001304626	96	561.3333	182.99423	851.0	333.0	561.3333333333334	182.9942318459489	5052	499060
223.79340291023254	97	698.375	273.27777	1000.0	350.0	698.375	273.2777604837247	5587	504647
226.13222670555115	98	875.5	224.85384	1000.0	384.0	875.5	224.8538414170414	5253	509900
228.38754677772522	99	637.625	293.19742	1000.0	290.0	637.625	293.1974324154289	5101	515001
