Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
228.5646300315857	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	310255
232.68115210533142	61	823.0	280.6172	1000.0	342.0	823.0	280.61717695109115	5761	316016
236.63087105751038	62	886.6667	253.42104	1000.0	320.0	886.6666666666666	253.42103744997615	5320	321336
240.38278102874756	63	749.4286	285.88852	1000.0	322.0	749.4285714285714	285.88851830382976	5246	326582
244.02322721481323	64	200.84	228.01678	997.0	24.0	200.84	228.0167853470441	5021	331603
247.6949381828308	65	103.44898	87.063675	344.0	13.0	103.44897959183673	87.06367860142268	5069	336672
251.266508102417	66	69.45206	52.650837	260.0	12.0	69.45205479452055	52.650837742204075	5070	341742
255.13572096824646	67	58.13793	43.57822	244.0	10.0	58.13793103448276	43.578222024307536	5058	346800
258.7888331413269	68	49.603962	35.541103	167.0	8.0	49.603960396039604	35.54110135189063	5010	351810
262.3753311634064	69	51.608246	35.6592	167.0	6.0	51.608247422680414	35.65919921536447	5006	356816
266.1640520095825	70	50.66337	44.1407	273.0	5.0	50.663366336633665	44.140701503961594	5117	361933
269.74767327308655	71	57.724136	46.11372	231.0	5.0	57.724137931034484	46.11372490112718	5022	366955
273.4750301837921	72	62.390244	53.604187	269.0	11.0	62.390243902439025	53.604185333855845	5116	372071
277.1345679759979	73	99.98039	91.99393	539.0	7.0	99.98039215686275	91.99392354103429	5099	377170
280.82020926475525	74	163.3871	152.05086	648.0	29.0	163.38709677419354	152.0508568187408	5065	382235
284.46561217308044	75	232.63637	194.34329	1000.0	19.0	232.63636363636363	194.34331044327095	5118	387353
288.3380870819092	76	673.75	331.58813	1000.0	141.0	673.75	331.58812931104757	5390	392743
292.16433215141296	77	767.7143	313.94662	1000.0	108.0	767.7142857142857	313.9466352677129	5374	398117
296.300496339798	78	952.1667	106.95858	1000.0	713.0	952.1666666666666	106.95858492373993	5713	403830
300.6328570842743	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	409830
304.97615003585815	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	415830
308.8877272605896	81	915.0	184.31314	1000.0	503.0	915.0	184.3131393399107	5490	421320
313.2789340019226	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	427320
